frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
19.0,1.9226188659667969,0.5057252049446106,0.42643430829048157,-0.955315887928009,0.9999737739562988,0.5351089239120483,0.3507915437221527,-0.9048160910606384,0.9999354481697083,0.5531463027000427,0.3509407639503479,-0.9042738080024719,0.9999464750289917,0.5687177181243896,0.35254839062690735,-0.9032668471336365,0.9999428987503052,0.48111626505851746,0.3529866337776184,-0.8893071413040161,0.9999224543571472,0.4653176963329315,0.3539697527885437,-0.8891516327857971,0.9999209046363831,0.45106109976768494,0.35486558079719543,-0.8890785574913025,0.9999107718467712,0.597747266292572,0.39482131600379944,-0.5687393546104431,0.9999610781669617,0.43680280447006226,0.3923739492893219,-0.4861968457698822,0.9999387860298157,0.544432520866394,0.51664799451828,-0.8286201357841492,0.999951183795929,0.4763656556606293,0.5152372717857361,-0.8057315945625305,0.9999436140060425,0.7165547013282776,0.8051076531410217,-0.39320439100265503,0.9993640184402466,0.3293234407901764,0.8024736642837524,-0.33761438727378845,0.9988889098167419,0.7938600778579712,1.336538553237915,-0.963324785232544,0.3875732421875,0.2360977977514267,1.346273422241211,-0.9151355028152466,0.3769703507423401,0.6513296961784363,0.7312415838241577,-1.4160881042480469,0.44192060828208923,0.36964237689971924,0.7686083316802979,-1.5850170850753784,0.4380577504634857,0.6339417695999146,0.5699495673179626,-1.499990463256836,0.46038565039634705,0.38644152879714966,0.6157572269439697,-1.7125074863433838,0.4537753462791443,0.6360142230987549,0.5486645698547363,-1.36857008934021,0.5039189457893372,0.39892107248306274,0.5740742087364197,-1.6024385690689087,0.4849352240562439,0.6382328867912292,0.6056956052780151,-1.3841983079910278,0.510482907295227,0.4004569351673126,0.6352332830429077,-1.5716644525527954,0.49699127674102783,0.6608350872993469,1.7505112886428833,-0.07355285435914993,0.00032209971686825156,0.3800019323825836,1.747834324836731,0.07936345040798187,0.0003061727911699563,0.6585684418678284,2.4965579509735107,-0.13840125501155853,0.000182496863999404,0.41628772020339966,2.487687826156616,-0.08263535797595978,6.916392885614187e-05,0.6753120422363281,3.161628007888794,0.3417834937572479,6.296325864241226e-06,0.42645779252052307,3.149864435195923,0.1805296242237091,7.95352605109656e-07,0.68485426902771,3.2751691341400146,0.35836267471313477,7.358764378295746e-06,0.42217400670051575,3.2611634731292725,0.19496068358421326,1.3637343272421276e-06,0.643157958984375,3.364175796508789,-0.16871370375156403,1.67931939358823e-05,0.46235573291778564,3.3527109622955322,-0.36487796902656555,8.926776899897959e-06
20.0,1.9959161281585693,0.5063285231590271,0.42661547660827637,-0.8579002022743225,0.9999722838401794,0.5356832146644592,0.35081735253334045,-0.8150917291641235,0.9999305605888367,0.5532523989677429,0.3511025011539459,-0.8145310282707214,0.9999433755874634,0.5686596035957336,0.3528376519680023,-0.8141947984695435,0.9999353885650635,0.48128706216812134,0.3526340126991272,-0.7924948930740356,0.9999178647994995,0.4653328061103821,0.3533969521522522,-0.7920733690261841,0.9999181032180786,0.4509688913822174,0.3542514145374298,-0.7920171022415161,0.999904215335846,0.5956587195396423,0.3948451578617096,-0.5577069520950317,0.9999556541442871,0.43148040771484375,0.3923235237598419,-0.41169869899749756,0.9999335408210754,0.5445817112922668,0.5170801281929016,-0.7513514161109924,0.9999380111694336,0.47643810510635376,0.5154936909675598,-0.7179439067840576,0.9999292492866516,0.7185899615287781,0.8056676387786865,-0.32920902967453003,0.9989774227142334,0.316906601190567,0.8058427572250366,-0.29094237089157104,0.998504102230072,0.7752419710159302,1.349626898765564,-0.753284215927124,0.37771090865135193,0.25288379192352295,1.3809772729873657,-0.7603815197944641,0.37947651743888855,0.6072491407394409,0.8486162424087524,-1.1312003135681152,0.49264800548553467,0.38213565945625305,0.83734530210495,-1.3871604204177856,0.489743709564209,0.5829266309738159,0.6944443583488464,-1.2122611999511719,0.5095438957214355,0.3926593065261841,0.6718679070472717,-1.5066876411437988,0.5031595230102539,0.5884361267089844,0.6526914834976196,-1.1263319253921509,0.5499417185783386,0.4051527976989746,0.6259843707084656,-1.4207545518875122,0.5323950052261353,0.5925742983818054,0.7091756463050842,-1.1120916604995728,0.5551947951316833,0.4066046178340912,0.6947740316390991,-1.3786587715148926,0.5427650213241577,0.6644774675369263,1.742194652557373,-0.0532037615776062,0.00030209991382434964,0.38439685106277466,1.7469921112060547,0.059101402759552,0.00028831875533796847,0.6572178602218628,2.4843714237213135,-0.1281442940235138,0.0001842512865550816,0.4132041037082672,2.487516164779663,-0.09375970810651779,6.722549733240157e-05,0.6720463633537292,3.1470890045166016,0.35743582248687744,6.6810252974391915e-06,0.42695844173431396,3.1491928100585938,0.18586859107017517,7.506961310355109e-07,0.6822381615638733,3.2556889057159424,0.37524470686912537,7.601148354297038e-06,0.42481550574302673,3.25801157951355,0.19911429286003113,1.2919369964947691e-06,0.6362031102180481,3.3483216762542725,-0.16016331315040588,1.7727183148963377e-05,0.4608944356441498,3.3502438068389893,-0.33726397156715393,8.876284482539631e-06
21.0,2.0603928565979004,0.506462037563324,0.43330496549606323,-0.8252900242805481,0.9999710917472839,0.5357385277748108,0.3522799015045166,-0.7521670460700989,0.9999271631240845,0.5530927777290344,0.3517482280731201,-0.752122700214386,0.9999412894248962,0.5678815245628357,0.3529651463031769,-0.7512258887290955,0.9999299049377441,0.481288880109787,0.3553459346294403,-0.7618619203567505,0.9999152421951294,0.46495065093040466,0.3549552857875824,-0.7617825269699097,0.9999173879623413,0.45024538040161133,0.3550814986228943,-0.7620559334754944,0.9999015927314758,0.5904569625854492,0.39243900775909424,-0.4081205725669861,0.9999514818191528,0.4291476309299469,0.3908804953098297,-0.40864482522010803,0.9999309182167053,0.5445787310600281,0.5180550813674927,-0.6902951002120972,0.999928891658783,0.4766029715538025,0.5162211656570435,-0.7031954526901245,0.999920666217804,0.7186540365219116,0.8052559494972229,-0.23123905062675476,0.9986163973808289,0.3145155906677246,0.8057452440261841,-0.2784399688243866,0.9982123374938965,0.7699452042579651,1.3499034643173218,-0.6987048387527466,0.37811094522476196,0.27070510387420654,1.392977237701416,-0.7395488619804382,0.390065997838974,0.6025639772415161,0.8587815165519714,-1.1102906465530396,0.5383740067481995,0.39186981320381165,0.8514626622200012,-1.370853304862976,0.5362729430198669,0.585199773311615,0.7041601538658142,-1.194091558456421,0.5539676547050476,0.3949246108531952,0.6890637278556824,-1.494917631149292,0.5477783679962158,0.5886929631233215,0.6613582372665405,-1.0881680250167847,0.591410219669342,0.4032021760940552,0.6519208550453186,-1.410252332687378,0.575232744216919,0.5877259969711304,0.7179125547409058,-1.0858752727508545,0.5951990485191345,0.4067530632019043,0.7097034454345703,-1.3614710569381714,0.5837926268577576,0.6634820699691772,1.7317005395889282,-0.03656581789255142,0.00028937950264662504,0.38441768288612366,1.744776964187622,0.04221241921186447,0.0002767300175037235,0.6494787335395813,2.472402572631836,-0.1475462168455124,0.0002061322593363002,0.41136136651039124,2.4824886322021484,-0.19018591940402985,7.028795516816899e-05,0.6666479706764221,3.132633686065674,0.28255924582481384,8.555612112104427e-06,0.4288899302482605,3.148566961288452,0.03762013465166092,7.771811851853272e-07,0.6770526766777039,3.234391689300537,0.2946493923664093,8.9655286501511e-06,0.4273728132247925,3.254429340362549,0.04213609918951988,1.3193572385716834e-06,0.6332460045814514,3.3351247310638428,-0.21213549375534058,2.2832116883364506e-05,0.4631969630718231,3.3494949340820312,-0.5028064250946045,1.0236105481453706e-05
22.0,2.1266019344329834,0.5064852237701416,0.44503286480903625,-0.8101747632026672,0.999955415725708,0.5348852872848511,0.35891538858413696,-0.7468245625495911,0.9998974204063416,0.5512837171554565,0.3566548526287079,-0.7467895746231079,0.9999167919158936,0.5650292634963989,0.3563419580459595,-0.7460631132125854,0.9998966455459595,0.4812665283679962,0.36413004994392395,-0.747092068195343,0.9998847842216492,0.46461740136146545,0.3629526197910309,-0.7469375729560852,0.9998909831047058,0.4498829245567322,0.36271342635154724,-0.7472107410430908,0.9998709559440613,0.5878176093101501,0.3925253748893738,-0.4056463837623596,0.9999259114265442,0.4291706681251526,0.3949015140533447,-0.38468897342681885,0.999901533126831,0.5441802740097046,0.5222641229629517,-0.6827308535575867,0.9998874068260193,0.47700268030166626,0.5221483111381531,-0.680999755859375,0.9998782873153687,0.7191451191902161,0.8054914474487305,-0.2390633523464203,0.9978588819503784,0.3152317404747009,0.8054450154304504,-0.26492348313331604,0.9977598786354065,0.7743231654167175,1.3552800416946411,-0.75111323595047,0.39314818382263184,0.28016477823257446,1.3851547241210938,-0.7536009550094604,0.4156513214111328,0.6004248857498169,0.8575206995010376,-1.2059675455093384,0.5788753628730774,0.39098480343818665,0.8508381843566895,-1.4016697406768799,0.5773774981498718,0.5863282084465027,0.6941609978675842,-1.2844889163970947,0.5915933847427368,0.39538106322288513,0.6905861496925354,-1.5290725231170654,0.5847370624542236,0.5900156497955322,0.6525297164916992,-1.16863214969635,0.6264163255691528,0.40310728549957275,0.6535335779190063,-1.4380027055740356,0.6109394431114197,0.5869778394699097,0.7170177102088928,-1.176170825958252,0.6281959414482117,0.4069245755672455,0.7127890586853027,-1.3889559507369995,0.6171486377716064,0.664310097694397,1.7239848375320435,-0.03457043319940567,0.0003478025319054723,0.3940373957157135,1.7431161403656006,0.039712123572826385,0.0003422489680815488,0.6508138179779053,2.462566375732422,-0.18184994161128998,0.0003028296632692218,0.42642858624458313,2.469032049179077,-0.2524974048137665,9.532436524750665e-05,0.66689133644104,3.1187260150909424,0.2067447304725647,1.3151498023944441e-05,0.45412054657936096,3.143495798110962,-0.057070184499025345,1.2633522601390723e-06,0.676798403263092,3.218867301940918,0.21652837097644806,1.2742771104967687e-05,0.4558480679988861,3.248964548110962,-0.05675007030367851,1.934202600750723e-06,0.6322165727615356,3.3227121829986572,-0.2935737371444702,3.508414010866545e-05,0.4885300397872925,3.342233180999756,-0.600086510181427,1.916928704304155e-05
23.0,2.1956028938293457,0.5085435509681702,0.4548507630825043,-0.8780299425125122,0.9999400973320007,0.5358237624168396,0.3662130534648895,-0.8213303685188293,0.9998728036880493,0.5514971613883972,0.3629859387874603,-0.8213048577308655,0.9998957514762878,0.5650431513786316,0.36166149377822876,-0.8208358287811279,0.9998706579208374,0.4829989969730377,0.3732788860797882,-0.8186107277870178,0.9998586773872375,0.46561720967292786,0.37236514687538147,-0.8185539841651917,0.9998674392700195,0.4501621127128601,0.3725094497203827,-0.8189197778701782,0.9998469352722168,0.5878342390060425,0.3963187336921692,-0.47704675793647766,0.999906063079834,0.42923861742019653,0.4056244194507599,-0.4504441022872925,0.999873697757721,0.5447720885276794,0.5305524468421936,-0.748089611530304,0.9998421669006348,0.4797881245613098,0.5327661037445068,-0.7424705624580383,0.9998349547386169,0.7282273769378662,0.8136612772941589,-0.29594364762306213,0.9967251420021057,0.3155686557292938,0.806075930595398,-0.30409008264541626,0.997251570224762,0.7716336846351624,1.3900779485702515,-0.792800784111023,0.40763649344444275,0.2752722501754761,1.401451826095581,-0.8043228387832642,0.43921613693237305,0.59885573387146,0.85615473985672,-1.204083800315857,0.6133780479431152,0.38480839133262634,0.8260868191719055,-1.4000508785247803,0.6129003763198853,0.5881524682044983,0.6775397062301636,-1.2748795747756958,0.6227068901062012,0.39146238565444946,0.6562139987945557,-1.5191807746887207,0.6155866980552673,0.5918132066726685,0.640237033367157,-1.162304162979126,0.6555947065353394,0.40134087204933167,0.6184647679328918,-1.4228484630584717,0.6409972906112671,0.586471676826477,0.7068813443183899,-1.1747664213180542,0.6550171971321106,0.4051223695278168,0.6817760467529297,-1.3836586475372314,0.6442211866378784,0.6591336727142334,1.7300716638565063,-0.029865968972444534,0.00045794376637786627,0.3926807641983032,1.744056224822998,0.03475625440478325,0.00045187349314801395,0.6376070380210876,2.461365222930908,-0.23777484893798828,0.0006196992471814156,0.4121350347995758,2.4644641876220703,-0.259499192237854,0.0001724461471894756,0.6346670985221863,3.1198694705963135,0.11207817494869232,2.713690082600806e-05,0.4360767900943756,3.1434500217437744,-0.10087572783231735,2.5158776679745642e-06,0.6382443308830261,3.220828056335449,0.12105345726013184,2.5986995751736686e-05,0.4427301287651062,3.248976707458496,-0.10636929422616959,3.0659657568321563e-06,0.5967432856559753,3.3254168033599854,-0.3804260790348053,7.973057654453442e-05,0.46660807728767395,3.34506893157959,-0.6357566714286804,3.778145037358627e-05
24.0,2.2638630867004395,0.5077911615371704,0.46500343084335327,-0.9203569889068604,0.9999430775642395,0.5357235670089722,0.37577706575393677,-0.8653618097305298,0.9998764991760254,0.5514468550682068,0.37238311767578125,-0.8651272058486938,0.9999000430107117,0.5650317668914795,0.37070217728614807,-0.8644023537635803,0.9998735785484314,0.48140913248062134,0.38090378046035767,-0.855154812335968,0.9998630285263062,0.4627688527107239,0.3794229328632355,-0.8551110625267029,0.9998736381530762,0.4481443762779236,0.37927404046058655,-0.855308473110199,0.9998522996902466,0.5879172682762146,0.40164831280708313,-0.5255856513977051,0.9999096989631653,0.4269499182701111,0.4124421775341034,-0.4711061120033264,0.9998793005943298,0.5440541505813599,0.5401879549026489,-0.7928919196128845,0.9998419880867004,0.47714635729789734,0.54297935962677,-0.7788116931915283,0.9998363256454468,0.7329440712928772,0.8231419324874878,-0.3441111147403717,0.9966792464256287,0.3158182203769684,0.8057836294174194,-0.31754961609840393,0.9973106980323792,0.7745792865753174,1.404184341430664,-0.8243198990821838,0.4180351197719574,0.26630282402038574,1.3850740194320679,-0.8283300399780273,0.4529401957988739,0.6022933721542358,0.8692761659622192,-1.2166306972503662,0.6498736143112183,0.37352120876312256,0.849695086479187,-1.471164345741272,0.6492617130279541,0.5935274362564087,0.695650577545166,-1.2863181829452515,0.6579568386077881,0.37705790996551514,0.6748741865158081,-1.5964924097061157,0.6510427594184875,0.5978339910507202,0.6565765142440796,-1.1739791631698608,0.688042163848877,0.39033520221710205,0.639625608921051,-1.4946428537368774,0.674494743347168,0.5930706262588501,0.7207460999488831,-1.187549352645874,0.6868214011192322,0.39737969636917114,0.7060876488685608,-1.455872893333435,0.6765693426132202,0.6580143570899963,1.730971336364746,-0.030860215425491333,0.00045327108819037676,0.3912661373615265,1.7428220510482788,0.03592505306005478,0.00045099074486643076,0.6317987442016602,2.4624218940734863,-0.22571605443954468,0.0006447865744121373,0.40304455161094666,2.459376335144043,-0.24628379940986633,0.00017449310689698905,0.6276947259902954,3.120755195617676,0.13428230583667755,2.759848393907305e-05,0.4176483452320099,3.1395785808563232,-0.08838731795549393,2.5096014724113047e-06,0.6331377029418945,3.222632884979248,0.14188583195209503,2.7178219170309603e-05,0.42226502299308777,3.245823860168457,-0.09206978231668472,3.130909135506954e-06,0.5839210152626038,3.3264920711517334,-0.37635451555252075,8.26712857815437e-05,0.44320857524871826,3.3410534858703613,-0.637945294380188,3.935168933821842e-05
25.0,2.324782133102417,0.5066925883293152,0.47477591037750244,-1.1886556148529053,0.9999321699142456,0.535720944404602,0.38281846046447754,-1.1437979936599731,0.9998422861099243,0.5515563488006592,0.379238486289978,-1.143638253211975,0.9998776316642761,0.5653403401374817,0.3776226341724396,-1.1432230472564697,0.9998247027397156,0.47934332489967346,0.3888742923736572,-1.1320308446884155,0.999833345413208,0.4600685238838196,0.38807612657546997,-1.1324517726898193,0.9998594522476196,0.4454444348812103,0.38848820328712463,-1.1327954530715942,0.9998310208320618,0.5913999080657959,0.4110732972621918,-0.7898266911506653,0.9998849630355835,0.4238336384296417,0.42416420578956604,-0.7255718111991882,0.9998671412467957,0.5439704060554504,0.5533657670021057,-1.0472981929779053,0.9997795820236206,0.474789559841156,0.5587657690048218,-1.031442403793335,0.999793291091919,0.7432663440704346,0.8404659032821655,-0.524121880531311,0.9948025941848755,0.3155633211135864,0.8217634558677673,-0.5009282827377319,0.9972735047340393,0.7752941846847534,1.4291937351226807,-1.0460153818130493,0.4217187166213989,0.2596539258956909,1.435380458831787,-1.0145715475082397,0.48109114170074463,0.6182883977890015,0.8788008093833923,-1.5301098823547363,0.6780520677566528,0.36896392703056335,0.8543561697006226,-1.655734658241272,0.6827663779258728,0.6127864122390747,0.6999684572219849,-1.585436224937439,0.6830880045890808,0.3727520704269409,0.6865928173065186,-1.7671829462051392,0.6827965378761292,0.6194617748260498,0.6653433442115784,-1.467689871788025,0.7108904123306274,0.3820258677005768,0.6550899744033813,-1.64628005027771,0.7041874527931213,0.6128413677215576,0.7312483191490173,-1.4963269233703613,0.7073448896408081,0.38955992460250854,0.7177523374557495,-1.6273574829101562,0.7046424746513367,0.6560556292533875,1.7319238185882568,-0.02959829941391945,0.0006240177899599075,0.3865128755569458,1.7379704713821411,0.0339486338198185,0.0006892549572512507,0.6317691206932068,2.463266611099243,-0.3049096167087555,0.0013512218138203025,0.39025065302848816,2.451704978942871,-0.3025311231613159,0.0004733922833111137,0.6273367404937744,3.1213021278381348,0.1454627960920334,4.838753375224769e-05,0.40057653188705444,3.125872850418091,-0.06833875924348831,8.539991540601477e-06,0.6311690807342529,3.2239623069763184,0.16227087378501892,4.49146973551251e-05,0.402820885181427,3.231105327606201,-0.0641511082649231,8.768440238782205e-06,0.58656245470047,3.3271608352661133,-0.35374659299850464,0.00012696303019765764,0.42982378602027893,3.3387575149536133,-0.607914388179779,9.870495705399662e-05
26.0,2.395782947540283,0.4955611228942871,0.5134757161140442,-1.2039319276809692,0.9999346733093262,0.5308685898780823,0.4275321364402771,-1.1722215414047241,0.999847948551178,0.5490530133247375,0.4241393506526947,-1.1719624996185303,0.9998821020126343,0.5637166500091553,0.4212300181388855,-1.1714859008789062,0.999829888343811,0.46885526180267334,0.430827260017395,-1.1538125276565552,0.9998382329940796,0.45092999935150146,0.4294587969779968,-1.1540323495864868,0.9998644590377808,0.435615599155426,0.427427738904953,-1.1541489362716675,0.9998367428779602,0.5911390781402588,0.4412311315536499,-0.8354138731956482,0.999890148639679,0.4168572425842285,0.4498719871044159,-0.7404406070709229,0.9998718500137329,0.5358633399009705,0.5975087881088257,-1.0655134916305542,0.9997822642326355,0.463859498500824,0.5945311188697815,-1.0409941673278809,0.99979567527771,0.740842878818512,0.8477811813354492,-0.5467708110809326,0.9949088096618652,0.31787240505218506,0.8307228684425354,-0.479218989610672,0.9974077939987183,0.7747005224227905,1.4191497564315796,-1.016697645187378,0.4419398605823517,0.2542947828769684,1.411061406135559,-1.0043916702270508,0.5123849511146545,0.6307163834571838,0.8417449593544006,-1.4042261838912964,0.7077324390411377,0.3602183163166046,0.8444108963012695,-1.6903775930404663,0.7132774591445923,0.6284286975860596,0.6657387018203735,-1.4530885219573975,0.7106677889823914,0.3622404932975769,0.6775461435317993,-1.8071893453598022,0.7118170857429504,0.6268873810768127,0.6267210245132446,-1.3447774648666382,0.7360807657241821,0.3716583549976349,0.6467092037200928,-1.6883634328842163,0.7313585877418518,0.620154619216919,0.6971974968910217,-1.3722652196884155,0.7314692139625549,0.380858451128006,0.7089381814002991,-1.6675111055374146,0.7305208444595337,0.6521327495574951,1.7318027019500732,-0.032055243849754333,0.0008991117356345057,0.38562747836112976,1.7316768169403076,0.035579632967710495,0.000959938217420131,0.6321355700492859,2.463935613632202,-0.3422686755657196,0.0027522521559149027,0.3893686532974243,2.450244188308716,-0.24304476380348206,0.0009636037866584957,0.6300089955329895,3.121917724609375,0.03995794057846069,9.552554547553882e-05,0.4009955823421478,3.1239657402038574,-0.09016072005033493,1.9501121641951613e-05,0.6324867010116577,3.2249131202697754,0.05055119842290878,7.806502981111407e-05,0.40294402837753296,3.227926254272461,-0.09300902485847473,2.0835075702052563e-05,0.5925118327140808,3.3281712532043457,-0.47906559705734253,0.00023197381233330816,0.4303974211215973,3.3387014865875244,-0.6254058480262756,0.00022042587806936353
27.0,2.460230827331543,0.4855474531650543,0.5531045198440552,-1.352213978767395,0.9999358057975769,0.5221150517463684,0.4665336012840271,-1.3351129293441772,0.9998537302017212,0.5428235530853271,0.46267277002334595,-1.3347880840301514,0.9998853206634521,0.559087336063385,0.4594112038612366,-1.334336757659912,0.9998356699943542,0.4580048620700836,0.4724922478199005,-1.3029615879058838,0.9998419284820557,0.4401559829711914,0.4715062975883484,-1.303012490272522,0.9998655915260315,0.4258349537849426,0.47021248936653137,-1.3030657768249512,0.9998396039009094,0.5892869830131531,0.4711723029613495,-1.0187047719955444,0.999894917011261,0.4102746546268463,0.48736268281936646,-0.8575202226638794,0.9998722076416016,0.5317025780677795,0.6406263709068298,-1.217512845993042,0.9997788071632385,0.4571176767349243,0.6363043189048767,-1.1740905046463013,0.9997863173484802,0.7405737638473511,0.8573517203330994,-0.7579748034477234,0.9949426054954529,0.3213263154029846,0.8474594354629517,-0.5249083042144775,0.9974434971809387,0.7762597799301147,1.4125006198883057,-1.3049942255020142,0.45005860924720764,0.24058951437473297,1.4012978076934814,-1.0580087900161743,0.5391325950622559,0.6381022930145264,0.8317036032676697,-1.682700753211975,0.7320573925971985,0.35365039110183716,0.819061279296875,-1.7916522026062012,0.7400082945823669,0.635465681552887,0.6640530824661255,-1.7370285987854004,0.7320491671562195,0.3548938035964966,0.6546846628189087,-1.9081038236618042,0.7362525463104248,0.629630446434021,0.6306965947151184,-1.616342306137085,0.7558844685554504,0.3654085099697113,0.6248226165771484,-1.782197117805481,0.7544970512390137,0.6256639361381531,0.6966925859451294,-1.646172285079956,0.7491053938865662,0.37519246339797974,0.6889277100563049,-1.769693374633789,0.75185626745224,0.6542166471481323,1.7499436140060425,-0.08753442019224167,0.0009306708234362304,0.38579660654067993,1.7433909177780151,0.09157684445381165,0.001008288119919598,0.6361026167869568,2.509934186935425,-0.40411654114723206,0.0029898707289248705,0.3951341509819031,2.4810938835144043,-0.2336016595363617,0.001060934504494071,0.6394217610359192,3.1651148796081543,0.04618702456355095,9.897874406306073e-05,0.4093901515007019,3.1512014865875244,-0.01747940108180046,2.0296740331104957e-05,0.6434946656227112,3.270683765411377,0.0596403032541275,7.696352258790284e-05,0.4126441776752472,3.256021738052368,-0.01296723261475563,2.206962562922854e-05,0.598348081111908,3.3828227519989014,-0.5013142228126526,0.00023828496341593564,0.4359690546989441,3.3814547061920166,-0.5449029803276062,0.00024348341685254127
28.0,2.527395009994507,0.4856322109699249,0.5882971882820129,-1.8169842958450317,0.9999170899391174,0.5209780931472778,0.49269261956214905,-1.8076895475387573,0.9998409748077393,0.541961669921875,0.48743072152137756,-1.807568073272705,0.9998717308044434,0.5584068298339844,0.4826728105545044,-1.807565689086914,0.9998197555541992,0.4559305012226105,0.498298317193985,-1.7689348459243774,0.9998190999031067,0.437082439661026,0.49714869260787964,-1.769134521484375,0.9998395442962646,0.42177101969718933,0.4957292973995209,-1.76924729347229,0.9998108744621277,0.5893274545669556,0.48950663208961487,-1.4544622898101807,0.9998852610588074,0.4028816819190979,0.5091223120689392,-1.2661495208740234,0.9998418688774109,0.5302308201789856,0.6774820685386658,-1.6611154079437256,0.9997171759605408,0.45552247762680054,0.6759707927703857,-1.6096893548965454,0.999696671962738,0.7418442368507385,0.8572950959205627,-1.1514021158218384,0.9939883947372437,0.3213334083557129,0.8569015860557556,-0.7944955229759216,0.9970484972000122,0.764216423034668,1.3857609033584595,-1.8285952806472778,0.46243345737457275,0.23997755348682404,1.3973013162612915,-1.3140510320663452,0.5522925853729248,0.635349690914154,0.7981245517730713,-2.358881711959839,0.7443844676017761,0.3496555984020233,0.807782769203186,-2.14997935295105,0.7552807927131653,0.6332471966743469,0.645095705986023,-2.4485244750976562,0.7416582703590393,0.3503721356391907,0.6466012597084045,-2.281494140625,0.744631290435791,0.635891318321228,0.612360954284668,-2.3436968326568604,0.765335202217102,0.36423686146736145,0.6219791173934937,-2.172438144683838,0.7632956504821777,0.6302955150604248,0.667437732219696,-2.3296122550964355,0.7501295804977417,0.3738035559654236,0.6821327805519104,-2.134709358215332,0.752781093120575,0.662568211555481,1.7502020597457886,-0.12138780206441879,0.0013506063260138035,0.3954182267189026,1.7422478199005127,0.12517715990543365,0.0015919203869998455,0.6381415128707886,2.4588704109191895,-0.5468575954437256,0.005458214320242405,0.39911672472953796,2.4456887245178223,-0.27661827206611633,0.0028385899495333433,0.6438363194465637,3.140903949737549,0.008971411734819412,0.00020070967730134726,0.41949206590652466,3.1182572841644287,0.011995896697044373,6.769056199118495e-05,0.6467325687408447,3.2492260932922363,0.028125429525971413,0.000104980863397941,0.42547890543937683,3.223289728164673,0.01766265742480755,6.148937245598063e-05,0.6006450653076172,3.372776508331299,-0.5609154105186462,0.00040942509076558053,0.44130295515060425,3.357476234436035,-0.542628824710846,0.0005734258447773755
