frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
153.0,11.023986101150513,0.47649890184402466,0.5839600563049316,-0.8356609344482422,0.9998767375946045,0.5000826120376587,0.5070005059242249,-0.8094943761825562,0.9998061060905457,0.5150828957557678,0.49921390414237976,-0.809440016746521,0.9998018145561218,0.528275191783905,0.4905092120170593,-0.8089869618415833,0.9997549057006836,0.4526480436325073,0.5116704702377319,-0.8031354546546936,0.9997956156730652,0.43767890334129333,0.5077265501022339,-0.8031622767448425,0.9997832179069519,0.42539873719215393,0.5040035247802734,-0.8033302426338196,0.9997801184654236,0.5511204600334167,0.47646433115005493,-0.5040810108184814,0.9998344779014587,0.4163512587547302,0.4984087347984314,-0.4664228856563568,0.9998286962509155,0.5037394165992737,0.6496032476425171,-0.7160383462905884,0.9997883439064026,0.4510689973831177,0.6528376340866089,-0.6900172829627991,0.9997889399528503,0.6574041843414307,0.7564294934272766,-0.2843695282936096,0.9955415725708008,0.33538514375686646,0.7697969079017639,-0.1962624043226242,0.9946267008781433,0.7846065759658813,1.1771485805511475,-0.7950894832611084,0.7985429763793945,0.23719018697738647,1.1892755031585693,-0.636714518070221,0.7564203143119812,0.6546765565872192,0.7221471667289734,-1.2689151763916016,0.8794793486595154,0.32552486658096313,0.7868001461029053,-1.3153903484344482,0.8738841414451599,0.5985603928565979,0.6207481026649475,-1.3558064699172974,0.8554985523223877,0.3544943034648895,0.681226909160614,-1.426693320274353,0.838558554649353,0.5909627079963684,0.5984326004981995,-1.2501258850097656,0.8687730431556702,0.365101158618927,0.6400968432426453,-1.3243356943130493,0.8560866713523865,0.5931588411331177,0.6325933337211609,-1.2396080493927002,0.8360133767127991,0.367279976606369,0.6745207905769348,-1.3051807880401611,0.8213860392570496,0.6103009581565857,1.618719458580017,-0.058506883680820465,0.001896692905575037,0.4015389680862427,1.6125388145446777,0.062360506504774094,0.0017730577383190393,0.5821786522865295,2.184643268585205,-0.22015626728534698,0.011258515529334545,0.37768787145614624,2.122581958770752,-0.10660628229379654,0.0041467975825071335,0.5837536454200745,2.7924561500549316,0.12569724023342133,0.00039818184450268745,0.40364784002304077,2.774592399597168,0.05608505383133888,0.00014733336865901947,0.588049054145813,2.8852760791778564,0.13915066421031952,0.00022058117610868067,0.41343408823013306,2.8685266971588135,0.06170061603188515,0.00016376422718167305,0.5496457815170288,2.9772050380706787,-0.31206148862838745,0.0010258674155920744,0.41589513421058655,2.985480308532715,-0.33767011761665344,0.000890309049282223
154.0,11.099246978759766,0.47563639283180237,0.5854629874229431,-0.9185532927513123,0.9998759031295776,0.4992399215698242,0.5086001753807068,-0.8980123400688171,0.9998089671134949,0.514409601688385,0.5013593435287476,-0.897983729839325,0.9998022317886353,0.5278188586235046,0.4931158423423767,-0.8976542949676514,0.9997574687004089,0.45142897963523865,0.5127885937690735,-0.8709478974342346,0.9997959733009338,0.43661025166511536,0.5089833736419678,-0.8709065914154053,0.9997799396514893,0.424317866563797,0.5056102871894836,-0.871109664440155,0.9997794032096863,0.551205039024353,0.4793252944946289,-0.5989477634429932,0.9998384714126587,0.4160536825656891,0.5006468296051025,-0.47522836923599243,0.9998245239257812,0.5034216046333313,0.6511971950531006,-0.7955712080001831,0.9997842907905579,0.4505368173122406,0.655335545539856,-0.7541335225105286,0.9997815489768982,0.6606547236442566,0.7605951428413391,-0.3900853395462036,0.9952565431594849,0.33931127190589905,0.7706453800201416,-0.20061559975147247,0.9945116639137268,0.7758064270019531,1.2181133031845093,-0.9236494302749634,0.795166015625,0.23353911936283112,1.1885944604873657,-0.6497657895088196,0.757485568523407,0.6541106104850769,0.72239750623703,-1.3745776414871216,0.8843282461166382,0.3254731595516205,0.7784771919250488,-1.3412652015686035,0.8778371214866638,0.5987156629562378,0.6154775619506836,-1.4572008848190308,0.859610378742218,0.3540756106376648,0.6743245720863342,-1.4519215822219849,0.8397629261016846,0.5949547290802002,0.5902400612831116,-1.3479022979736328,0.8732082843780518,0.3647993505001068,0.6319761276245117,-1.3335816860198975,0.8581275343894958,0.5949766635894775,0.6273525357246399,-1.3440412282943726,0.8388088941574097,0.36697837710380554,0.6662306189537048,-1.326933741569519,0.8216461539268494,0.6140229105949402,1.6285350322723389,-0.09374760091304779,0.0018224212108179927,0.4026351571083069,1.6200993061065674,0.0975131094455719,0.0017111852066591382,0.5900999903678894,2.2757012844085693,-0.22047244012355804,0.011023905128240585,0.38583534955978394,2.2266197204589844,0.02539110742509365,0.004029970150440931,0.5915842652320862,2.871948480606079,0.15772469341754913,0.0003838205593638122,0.40574923157691956,2.8458521366119385,0.23861175775527954,0.00013943735393695533,0.597888171672821,2.9619836807250977,0.17120589315891266,0.00020881685486529022,0.4138939082622528,2.9375,0.24443387985229492,0.00015725335106253624,0.5533920526504517,3.057330369949341,-0.3115042746067047,0.0009760321117937565,0.4166082441806793,3.049734115600586,-0.23204730451107025,0.0008652120013721287
155.0,11.165740013122559,0.473968505859375,0.5855629444122314,-0.9142995476722717,0.9998823404312134,0.4964483380317688,0.5081194639205933,-0.8978657126426697,0.9998196959495544,0.5118996500968933,0.5003551840782166,-0.8978552222251892,0.9998130798339844,0.5258323550224304,0.491428017616272,-0.8975001573562622,0.9997707605361938,0.44914501905441284,0.5128291845321655,-0.861944854259491,0.9998047947883606,0.43500158190727234,0.5092066526412964,-0.8617728352546692,0.9997881054878235,0.4229555130004883,0.5060940980911255,-0.861993670463562,0.9997872114181519,0.551274299621582,0.47723621129989624,-0.6166630387306213,0.999849259853363,0.4160565435886383,0.5008882880210876,-0.44205018877983093,0.9998310208320618,0.503538191318512,0.6508125066757202,-0.7953463196754456,0.9997950196266174,0.4504464864730835,0.6554608941078186,-0.74772709608078,0.9997873902320862,0.6647563576698303,0.7606680393218994,-0.43309953808784485,0.995292067527771,0.3464314341545105,0.7706546187400818,-0.17056313157081604,0.9945192337036133,0.7756343483924866,1.2282276153564453,-0.9850589632987976,0.7996733784675598,0.23340000212192535,1.1881130933761597,-0.6446142792701721,0.761019229888916,0.6541791558265686,0.720814049243927,-1.4243074655532837,0.8939996361732483,0.32567405700683594,0.7777943015098572,-1.3708072900772095,0.8861202001571655,0.5991886258125305,0.6125254034996033,-1.5118224620819092,0.8704824447631836,0.35274869203567505,0.6743442416191101,-1.4877756834030151,0.8483838438987732,0.5950371623039246,0.5838639140129089,-1.3953839540481567,0.8831578493118286,0.364266574382782,0.6326652765274048,-1.3734866380691528,0.8661493062973022,0.5950777530670166,0.6190476417541504,-1.3903452157974243,0.8506584763526917,0.3668783903121948,0.6669607162475586,-1.3596303462982178,0.8311471939086914,0.6255256533622742,1.631224274635315,-0.11953334510326385,0.00170412240549922,0.40356239676475525,1.6213611364364624,0.1235373243689537,0.0016058450564742088,0.6056938171386719,2.3257179260253906,-0.21174925565719604,0.010125862434506416,0.3924921751022339,2.2931878566741943,0.09447577595710754,0.0037132722791284323,0.6025283336639404,2.9182050228118896,0.2124781459569931,0.0003531376423779875,0.4067555367946625,2.8983402252197266,0.3392774760723114,0.00012748880544677377,0.6113479137420654,3.006671190261841,0.2258528769016266,0.00019144132966175675,0.4137278199195862,2.988736152648926,0.3492529094219208,0.00014505152648780495,0.5581172704696655,3.105046510696411,-0.2900145947933197,0.0008931325282901525,0.41809722781181335,3.100980520248413,-0.150234654545784,0.0008065855363383889
156.0,11.230883836746216,0.4740599989891052,0.5864742994308472,-0.8861153721809387,0.9998854994773865,0.49678102135658264,0.5090404152870178,-0.8645746111869812,0.9998239278793335,0.5124401450157166,0.5017476677894592,-0.8645661473274231,0.999817967414856,0.5264222621917725,0.4934217631816864,-0.8642389178276062,0.9997756481170654,0.44924142956733704,0.5131180882453918,-0.8380992412567139,0.9998066425323486,0.4350968301296234,0.5093899369239807,-0.8378517627716064,0.9997898936271667,0.4230407774448395,0.5061852335929871,-0.8379966616630554,0.9997870326042175,0.5516608953475952,0.4792604148387909,-0.5628012418746948,0.9998549818992615,0.41587746143341064,0.50077885389328,-0.4294891059398651,0.9998319149017334,0.5036318302154541,0.6522048711776733,-0.7603102922439575,0.9998003244400024,0.4502778649330139,0.6557501554489136,-0.7241275310516357,0.9997893571853638,0.6639561057090759,0.7602726817131042,-0.3632955551147461,0.9953995943069458,0.34627410769462585,0.7667050361633301,-0.1767682433128357,0.9946823716163635,0.7758572697639465,1.2276389598846436,-0.9346933364868164,0.8049433827400208,0.23428983986377716,1.1867544651031494,-0.6513692736625671,0.7650739550590515,0.6555036902427673,0.718684732913971,-1.4166947603225708,0.9026368856430054,0.3269263803958893,0.7766852974891663,-1.3698052167892456,0.8944443464279175,0.6039621233940125,0.6105425953865051,-1.4994231462478638,0.8800891041755676,0.3544115722179413,0.6748527884483337,-1.4875507354736328,0.8579113483428955,0.5978094935417175,0.5842475891113281,-1.3695311546325684,0.8919283747673035,0.3682152032852173,0.633457362651825,-1.380892276763916,0.8748876452445984,0.5960396528244019,0.6200174689292908,-1.3780654668807983,0.8613961935043335,0.3700582683086395,0.6670057773590088,-1.3585513830184937,0.8416475653648376,0.6244572997093201,1.6311161518096924,-0.11450197547674179,0.0016837422735989094,0.3990764319896698,1.621299147605896,0.11840400844812393,0.0015794377541169524,0.604843020439148,2.3273112773895264,-0.1874237060546875,0.009601352736353874,0.39237546920776367,2.302156686782837,0.05952417477965355,0.003547847270965576,0.6019354462623596,2.9230825901031494,0.21423794329166412,0.00033796727075241506,0.4009959399700165,2.913483142852783,0.3071829676628113,0.0001187701927847229,0.6108121871948242,3.010396957397461,0.22671617567539215,0.00018269065185450017,0.40366044640541077,3.003084182739258,0.31785473227500916,0.00013798830332234502,0.5552030205726624,3.112835168838501,-0.28022873401641846,0.0008330597775056958,0.4155959188938141,3.1185202598571777,-0.21704688668251038,0.0007619116804562509
157.0,11.291329145431519,0.47691765427589417,0.5864471197128296,-0.7715044617652893,0.999877393245697,0.49870604276657104,0.5089949369430542,-0.740300178527832,0.9998124241828918,0.5139318108558655,0.5016735792160034,-0.7403801083564758,0.9998030662536621,0.5273017883300781,0.4933353662490845,-0.7402064204216003,0.9997612237930298,0.4519493281841278,0.5131139755249023,-0.7341054081916809,0.9997967481613159,0.43742379546165466,0.5093860626220703,-0.7339581251144409,0.9997770190238953,0.42487722635269165,0.5061599612236023,-0.7342112064361572,0.9997774362564087,0.5511008501052856,0.4791601002216339,-0.4193632900714874,0.999843955039978,0.4161931574344635,0.5002509951591492,-0.3781838119029999,0.9998243451118469,0.5046409964561462,0.6521515846252441,-0.6371849775314331,0.9997796416282654,0.4532748758792877,0.6557709574699402,-0.6278162002563477,0.999774158000946,0.6603451371192932,0.7598651051521301,-0.20275141298770905,0.9951600432395935,0.34558314085006714,0.7737101316452026,-0.17263753712177277,0.994585394859314,0.7761471271514893,1.1986968517303467,-0.6676196455955505,0.8049890995025635,0.23669150471687317,1.1848149299621582,-0.6233139634132385,0.7716197967529297,0.6551790833473206,0.7199832797050476,-1.117519497871399,0.9004194140434265,0.32946890592575073,0.774333119392395,-1.2082158327102661,0.8980876207351685,0.6011071801185608,0.6244254112243652,-1.1979049444198608,0.8751568794250488,0.36087140440940857,0.6752734780311584,-1.314489483833313,0.8607214689254761,0.5930579304695129,0.6004999279975891,-1.0952993631362915,0.8881658911705017,0.37282949686050415,0.6340449452400208,-1.2409775257110596,0.8775427341461182,0.5929586291313171,0.6349743604660034,-1.0896943807601929,0.8557587265968323,0.373342365026474,0.6670094728469849,-1.1974819898605347,0.8437908291816711,0.6225296258926392,1.6299139261245728,-0.07074142247438431,0.0018008491024374962,0.40240737795829773,1.6213487386703491,0.0742042288184166,0.0017065880820155144,0.5991570949554443,2.2466657161712646,-0.19254088401794434,0.010067843832075596,0.3902561068534851,2.1960084438323975,-0.04871498793363571,0.003916303161531687,0.5994322896003723,2.844998359680176,0.15944340825080872,0.00034820346627384424,0.4100087285041809,2.8377575874328613,0.1296541392803192,0.00013498307089321315,0.6068233251571655,2.937429428100586,0.1718427985906601,0.00019306196190882474,0.4152059257030487,2.9309210777282715,0.13212502002716064,0.00015378558600787073,0.5557981729507446,3.023932456970215,-0.28280550241470337,0.0008851815364323556,0.42627134919166565,3.0427753925323486,-0.29476743936538696,0.0008151958463713527
158.0,11.364600896835327,0.4843612611293793,0.5772408246994019,-0.7986584901809692,0.999861478805542,0.5055628418922424,0.49985143542289734,-0.762827455997467,0.999790608882904,0.519957959651947,0.4913741648197174,-0.7629107236862183,0.9997801184654236,0.5319187045097351,0.482895165681839,-0.7626623511314392,0.9997329115867615,0.45753487944602966,0.5079314708709717,-0.7597213387489319,0.9997717142105103,0.4413912892341614,0.5051081776618958,-0.7595987319946289,0.9997497797012329,0.42819803953170776,0.5024784803390503,-0.7598646283149719,0.9997500777244568,0.5515305995941162,0.47236257791519165,-0.41812288761138916,0.9998304843902588,0.4161869287490845,0.49842166900634766,-0.3951726257801056,0.9998074769973755,0.5132756233215332,0.6420174241065979,-0.6576088666915894,0.9997557401657104,0.45897340774536133,0.6492670178413391,-0.6523900628089905,0.9997535347938538,0.6602334976196289,0.7598733305931091,-0.1906334012746811,0.9950476288795471,0.34259936213493347,0.7725013494491577,-0.189167320728302,0.9944459795951843,0.7763771414756775,1.1963109970092773,-0.7280805110931396,0.8042069673538208,0.23662899434566498,1.184876561164856,-0.7121448516845703,0.7705214023590088,0.6552335023880005,0.7468634843826294,-1.1937775611877441,0.9056050777435303,0.32960745692253113,0.7758573889732361,-1.3856905698776245,0.9029365181922913,0.6007792353630066,0.6625954508781433,-1.2218354940414429,0.8810524344444275,0.3655906319618225,0.6861134171485901,-1.516939640045166,0.8665586113929749,0.59211266040802,0.6323413252830505,-1.147693395614624,0.8936761021614075,0.3770979940891266,0.6379783153533936,-1.4416602849960327,0.8831233978271484,0.5926610231399536,0.6631255745887756,-1.1350973844528198,0.8622016310691833,0.3758057653903961,0.6677049994468689,-1.3762891292572021,0.8502522706985474,0.6204277873039246,1.6299206018447876,-0.03964809328317642,0.0017658135620877147,0.3995268642902374,1.6228188276290894,0.04334945231676102,0.0016662918496876955,0.5985211730003357,2.278140068054199,-0.11750984191894531,0.009599193930625916,0.3900739848613739,2.2406182289123535,-0.07913721352815628,0.003777231788262725,0.5916802287101746,2.8674378395080566,0.25230297446250916,0.0003295392671134323,0.39763084053993225,2.868813991546631,0.11156711727380753,0.0001288506027776748,0.5942693948745728,2.9550092220306396,0.2643164396286011,0.00018215441377833486,0.39675626158714294,2.9637398719787598,0.11345838755369186,0.00014627553173340857,0.5540258288383484,3.0531697273254395,-0.20359216630458832,0.0008508542669005692,0.42431163787841797,3.0654008388519287,-0.36641770601272583,0.0007871857960708439
159.0,11.432991981506348,0.4843030273914337,0.5699004530906677,-0.8219286799430847,0.9998243451118469,0.5054907202720642,0.49296316504478455,-0.7892638444900513,0.9997191429138184,0.5199223160743713,0.4853329062461853,-0.789367139339447,0.9997126460075378,0.5319150686264038,0.47815245389938354,-0.7891032695770264,0.9996212720870972,0.45727473497390747,0.4995483458042145,-0.7766591310501099,0.9996939897537231,0.44113636016845703,0.4966233968734741,-0.7764437794685364,0.9996811747550964,0.42787906527519226,0.4936220049858093,-0.7767168283462524,0.9996694922447205,0.5514620542526245,0.47121644020080566,-0.45433273911476135,0.9997727274894714,0.41533103585243225,0.49198654294013977,-0.3741077184677124,0.9997563362121582,0.513105034828186,0.6368827223777771,-0.6855151653289795,0.9996945261955261,0.4581484794616699,0.6429266929626465,-0.6670399904251099,0.9996925592422485,0.6653566956520081,0.7692852020263672,-0.2455190122127533,0.9931291341781616,0.3355995714664459,0.7758697867393494,-0.18072274327278137,0.99406898021698,0.7754543423652649,1.2175825834274292,-0.7768320441246033,0.7868431806564331,0.23389095067977905,1.195309042930603,-0.728904664516449,0.772811770439148,0.6424537301063538,0.8092123866081238,-1.3614012002944946,0.9076727032661438,0.3270218074321747,0.7893567085266113,-1.4849846363067627,0.9096447229385376,0.5881097316741943,0.718678891658783,-1.4527162313461304,0.8831295967102051,0.3652651011943817,0.7016310691833496,-1.6214184761047363,0.8748258948326111,0.5841378569602966,0.6793105602264404,-1.350175142288208,0.8954944610595703,0.377664715051651,0.6501358151435852,-1.537109613418579,0.8903804421424866,0.5871402621269226,0.7131304740905762,-1.330360770225525,0.8652358651161194,0.37575680017471313,0.6785218715667725,-1.4740999937057495,0.8597203493118286,0.62032151222229,1.6452295780181885,-0.047077011317014694,0.0016462807543575764,0.38967928290367126,1.6366522312164307,0.05078612640500069,0.0015703350072726607,0.6005361080169678,2.3385844230651855,-0.06263905018568039,0.008813656866550446,0.39003926515579224,2.313479423522949,0.04898843914270401,0.0035317472647875547,0.5922299027442932,2.923100233078003,0.41841474175453186,0.0003076721332035959,0.3936876952648163,2.9173641204833984,0.37494078278541565,0.00011894217459484935,0.595542848110199,3.005962610244751,0.4369317293167114,0.0001690447679720819,0.39075544476509094,3.006356954574585,0.3936406672000885,0.0001374418061459437,0.5539557933807373,3.1184821128845215,-0.07322866469621658,0.0007786866626702249,0.4202960729598999,3.1204822063446045,-0.13620427250862122,0.0007293251110240817
160.0,11.496943950653076,0.4864501953125,0.5639644265174866,-0.792432963848114,0.9998257160186768,0.507453203201294,0.4870879650115967,-0.7550879716873169,0.9997227191925049,0.5217015147209167,0.4792380928993225,-0.7551897168159485,0.9997154474258423,0.5332462787628174,0.4720533490180969,-0.7548987865447998,0.9996257424354553,0.45942723751068115,0.495743989944458,-0.7419288158416748,0.9996989965438843,0.4429214596748352,0.4936220943927765,-0.7417152523994446,0.9996848106384277,0.42978766560554504,0.49172645807266235,-0.7419508695602417,0.9996750354766846,0.5521990656852722,0.4678375720977783,-0.4151436388492584,0.9997765421867371,0.41600435972213745,0.49133622646331787,-0.3438867926597595,0.9997610449790955,0.5172297358512878,0.6284240484237671,-0.6547861695289612,0.9996987581253052,0.4606461822986603,0.6382527947425842,-0.636703610420227,0.9996994733810425,0.6679368615150452,0.7709575891494751,-0.20591606199741364,0.993112325668335,0.3355427384376526,0.775830864906311,-0.13545893132686615,0.9941277503967285,0.7734715938568115,1.2188313007354736,-0.7365862727165222,0.7847201228141785,0.21829324960708618,1.1908975839614868,-0.6752111911773682,0.7777010202407837,0.6330835819244385,0.8467135429382324,-1.3144736289978027,0.9103471040725708,0.31621846556663513,0.8094059228897095,-1.441614031791687,0.9147275686264038,0.5859777927398682,0.7542514204978943,-1.4196803569793701,0.8870278596878052,0.3647550940513611,0.7257645726203918,-1.5748652219772339,0.8810697197914124,0.5826815962791443,0.7062668800354004,-1.340125560760498,0.8995996713638306,0.3775614798069,0.6763284206390381,-1.4915012121200562,0.8962246775627136,0.5839442610740662,0.7535083889961243,-1.2955058813095093,0.869029700756073,0.3756614029407501,0.7035669088363647,-1.431410551071167,0.8663622736930847,0.6182335615158081,1.6447848081588745,-0.05519135668873787,0.0015766264405101538,0.3903210759162903,1.6360915899276733,0.05896853655576706,0.001517930650152266,0.5927537083625793,2.32183575630188,-0.09353543817996979,0.008920716121792793,0.38677698373794556,2.266885757446289,-0.05158383399248123,0.0037212297320365906,0.5888370275497437,2.90798282623291,0.37452661991119385,0.00030589004745706916,0.3881031572818756,2.898367404937744,0.16494761407375336,0.00011830790754174814,0.5922892689704895,2.994205951690674,0.37791451811790466,0.00016617467917967588,0.38772159814834595,2.99606990814209,0.16929885745048523,0.00013718211266677827,0.5515651702880859,3.0977530479431152,-0.13246706128120422,0.0007623179699294269,0.40673062205314636,3.094752550125122,-0.3301805257797241,0.0007249208865687251
161.0,11.562865972518921,0.4865938425064087,0.5643148422241211,-0.9322375059127808,0.9998347759246826,0.5084055066108704,0.48711955547332764,-0.900115430355072,0.9997379779815674,0.522899329662323,0.47955790162086487,-0.9001992344856262,0.9997315406799316,0.5343039035797119,0.4724457859992981,-0.8999139666557312,0.9996450543403625,0.4596608579158783,0.49531757831573486,-0.8820084929466248,0.9997151494026184,0.4430015981197357,0.493377685546875,-0.8817786574363708,0.9997018575668335,0.42998573184013367,0.491647332906723,-0.8819897770881653,0.999691367149353,0.5533535480499268,0.4675584137439728,-0.5468088388442993,0.9997900724411011,0.4160396158695221,0.49063608050346375,-0.4535602629184723,0.9997752904891968,0.5175880789756775,0.6278472542762756,-0.7878381013870239,0.9997191429138184,0.46055275201797485,0.6376854181289673,-0.7630168795585632,0.9997197985649109,0.675672709941864,0.7717676162719727,-0.30754607915878296,0.9935544729232788,0.3342866897583008,0.7749407291412354,-0.1753440499305725,0.9945404529571533,0.7720394730567932,1.2437118291854858,-0.8563182353973389,0.7925887703895569,0.19842442870140076,1.1919726133346558,-0.7022134065628052,0.788178563117981,0.628154993057251,0.8753176331520081,-1.4984867572784424,0.9168915748596191,0.30159828066825867,0.8418972492218018,-1.550142765045166,0.9214646220207214,0.5799704194068909,0.794759213924408,-1.617769718170166,0.8948005437850952,0.3478420674800873,0.7661406993865967,-1.6988383531570435,0.8894887566566467,0.57489013671875,0.7350524663925171,-1.5301352739334106,0.9067295789718628,0.36673614382743835,0.7271507382392883,-1.6235591173171997,0.9037035703659058,0.577121376991272,0.7698925733566284,-1.4802658557891846,0.8775874376296997,0.36525407433509827,0.7507525682449341,-1.543570637702942,0.875799298286438,0.6182047128677368,1.631081223487854,-0.05711431801319122,0.0015945059712976217,0.3878326416015625,1.6210219860076904,0.060969579964876175,0.0015705503756180406,0.5973989963531494,2.316251516342163,-0.11293531209230423,0.008703368715941906,0.38726866245269775,2.268947124481201,-0.06227220222353935,0.0036963545717298985,0.5923625826835632,2.905634641647339,0.3135432004928589,0.0003003366000484675,0.38865792751312256,2.8949382305145264,0.16455666720867157,0.00011256734433118254,0.5957430005073547,2.991910696029663,0.3250510096549988,0.0001612085907254368,0.3889325261116028,2.9912986755371094,0.17073242366313934,0.00013390267849899828,0.5537782907485962,3.097175359725952,-0.21151034533977509,0.0007120166555978358,0.4080161154270172,3.0921430587768555,-0.3551909625530243,0.0006887242197990417
162.0,11.62533688545227,0.485293984413147,0.5613343119621277,-1.1619855165481567,0.9998175501823425,0.5078064203262329,0.48521947860717773,-1.1294670104980469,0.9997133612632751,0.5227591395378113,0.4786512553691864,-1.1294739246368408,0.9997114539146423,0.5342814922332764,0.4720516800880432,-1.1292641162872314,0.9996002912521362,0.45811226963996887,0.49220195412635803,-1.1163883209228516,0.9996991157531738,0.44166916608810425,0.4912620186805725,-1.1162985563278198,0.9996954202651978,0.42921167612075806,0.4903479218482971,-1.1166291236877441,0.9996817708015442,0.5538545846939087,0.4676150679588318,-0.7441925406455994,0.9997699856758118,0.4146151542663574,0.49065783619880676,-0.6723608374595642,0.9997791647911072,0.5164786577224731,0.6267247796058655,-1.0015314817428589,0.9997168183326721,0.4596874415874481,0.6369282007217407,-0.9832538962364197,0.9997274875640869,0.680110514163971,0.7837018966674805,-0.43056201934814453,0.9932540059089661,0.3289562165737152,0.7761992812156677,-0.37316232919692993,0.9948957562446594,0.7868358492851257,1.2695221900939941,-0.9852204918861389,0.790884256362915,0.17274698615074158,1.1923879384994507,-0.8932554721832275,0.8011014461517334,0.6124394536018372,0.9499782919883728,-1.6580690145492554,0.917905867099762,0.28861650824546814,0.8942681550979614,-1.7318304777145386,0.9281603097915649,0.5602098107337952,0.9135347008705139,-1.7758228778839111,0.8940503001213074,0.33632156252861023,0.8439720273017883,-1.88414466381073,0.8975386023521423,0.5525450110435486,0.8335304260253906,-1.6808037757873535,0.9062942862510681,0.35643330216407776,0.7929536700248718,-1.7991050481796265,0.9106674194335938,0.5587683320045471,0.850887656211853,-1.6368721723556519,0.8762855529785156,0.35328409075737,0.8080613613128662,-1.7174229621887207,0.8844108581542969,0.6171724200248718,1.6292487382888794,-0.0590682253241539,0.0016236277297139168,0.37053102254867554,1.617635726928711,0.06268797814846039,0.0016978239873424172,0.598755419254303,2.319122552871704,-0.10655644536018372,0.008607751689851284,0.38142159581184387,2.268690824508667,-0.15966488420963287,0.0036976258270442486,0.5986592173576355,2.910726308822632,0.3148437440395355,0.00031042922637425363,0.38724127411842346,2.8936145305633545,0.11664973199367523,0.00011081760749220848,0.6029353737831116,2.9973881244659424,0.32557162642478943,0.00016609524027444422,0.38694438338279724,2.989814281463623,0.12831082940101624,0.00013109629799146205,0.5595242977142334,3.113574743270874,-0.2167281210422516,0.000673375092446804,0.4116753041744232,3.0926265716552734,-0.4437424838542938,0.0006852205260656774
163.0,11.699263095855713,0.4853491485118866,0.5548981428146362,-1.0435718297958374,0.9996160268783569,0.5083504915237427,0.48010677099227905,-1.1205360889434814,0.9994571805000305,0.5238783359527588,0.47433996200561523,-1.1191929578781128,0.9994369149208069,0.5354673266410828,0.46801266074180603,-1.1168004274368286,0.9992870688438416,0.4580684304237366,0.4856805205345154,-1.018302083015442,0.9994902014732361,0.4415369927883148,0.4848499000072479,-1.017694354057312,0.9994787573814392,0.42918720841407776,0.4843748211860657,-1.016907811164856,0.9994850754737854,0.5560904741287231,0.4673604667186737,-0.5850310921669006,0.999547004699707,0.41440021991729736,0.48894110321998596,-0.5737003087997437,0.9996256232261658,0.5168033242225647,0.6214482188224792,-0.9226658940315247,0.9993418455123901,0.4596026837825775,0.6345841288566589,-0.8653367161750793,0.9994550347328186,0.6928471326828003,0.8036792874336243,-0.36390694975852966,0.9864893555641174,0.3218761086463928,0.8115044236183167,-0.31117063760757446,0.9911999106407166,0.7863494753837585,1.2656538486480713,-0.8404224514961243,0.7473110556602478,0.20192593336105347,1.2086842060089111,-0.8110983967781067,0.7536282539367676,0.6017852425575256,1.0203344821929932,-1.3248043060302734,0.853663444519043,0.3620429039001465,0.9516196846961975,-1.422329306602478,0.8765773773193359,0.5511021018028259,0.9728276133537292,-1.4003711938858032,0.8287347555160522,0.4052063822746277,0.8932470679283142,-1.5333902835845947,0.8405988812446594,0.5364603400230408,0.9323068857192993,-1.3015038967132568,0.8448778390884399,0.4101296663284302,0.8454203605651855,-1.431331992149353,0.8564850687980652,0.5443909168243408,0.9341354370117188,-1.2976635694503784,0.8119782209396362,0.40521401166915894,0.8780457377433777,-1.3974149227142334,0.8265442252159119,0.6160863637924194,1.6509841680526733,-0.05624367669224739,0.0015985372010618448,0.3712603449821472,1.639321208000183,0.05985372141003609,0.0017509498866274953,0.5987340807914734,2.3172709941864014,-0.12990672886371613,0.009114215150475502,0.36516493558883667,2.266674280166626,-0.34450358152389526,0.00411680992692709,0.6028988361358643,2.9162468910217285,0.2582957148551941,0.0003105950600001961,0.3871307373046875,2.8973355293273926,-0.05510048195719719,0.00012502336176112294,0.6077949404716492,3.0073888301849365,0.27084216475486755,0.00016460339247714728,0.38754281401634216,2.9967992305755615,-0.0425606444478035,0.00013123966346029192,0.562705934047699,3.1206817626953125,-0.2287956178188324,0.0006787361926399171,0.4087621867656708,3.0940067768096924,-0.5481100082397461,0.0007255993550643325
