frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
161.0,11.175593852996826,0.4915087819099426,0.43158596754074097,-0.6541659235954285,0.9999223947525024,0.5161647200584412,0.36841049790382385,-0.6085002422332764,0.9998475313186646,0.5319064259529114,0.3685321807861328,-0.6083056926727295,0.9998735189437866,0.546836256980896,0.3700897693634033,-0.6084398627281189,0.9998534917831421,0.4669252634048462,0.3730648458003998,-0.6100598573684692,0.9998494386672974,0.45270174741744995,0.3754725754261017,-0.6095225811004639,0.9998725056648254,0.44113433361053467,0.3786989748477936,-0.609968364238739,0.9998598098754883,0.5673730969429016,0.41178539395332336,-0.3297749161720276,0.9998878240585327,0.4277854859828949,0.41842591762542725,-0.3278978168964386,0.9999160170555115,0.5235598683357239,0.5112916827201843,-0.5518642663955688,0.99991774559021,0.46195730566978455,0.5173748731613159,-0.550772488117218,0.9999300241470337,0.7174986004829407,0.873153030872345,-0.1651020497083664,0.9988414645195007,0.3185625970363617,0.8048635125160217,-0.2963981032371521,0.9993340969085693,0.7936449646949768,1.3254512548446655,-0.18358738720417023,0.14244963228702545,0.15604715049266815,1.2061879634857178,-0.46070411801338196,0.3065841794013977,0.8099261522293091,1.7005258798599243,-0.43364837765693665,0.019040364772081375,0.07016883790493011,1.506971836090088,-0.9556293487548828,0.07363587617874146,0.8382824659347534,1.8290610313415527,-0.49932658672332764,0.027822578325867653,0.022171301767230034,1.6126487255096436,-1.0635640621185303,0.08984724432229996,0.7964544296264648,1.8309073448181152,-0.5498055815696716,0.05029218643903732,0.06462249159812927,1.6210795640945435,-1.128652572631836,0.14114819467067719,0.7776274085044861,1.7810652256011963,-0.4723760187625885,0.05082670971751213,0.0893242135643959,1.5861560106277466,-1.0040355920791626,0.14900098741054535,0.622349739074707,1.7230945825576782,0.007004077080637217,0.0007927505648694932,0.3688462972640991,1.6998103857040405,-0.0022245498839765787,0.0008750242996029556,0.6012549996376038,2.443723678588867,-0.05054912343621254,0.0003249501751270145,0.34930530190467834,2.427530527114868,-0.03762451186776161,9.83722711680457e-05,0.5952677130699158,3.0904881954193115,0.423747181892395,2.5382489184266888e-05,0.3447948098182678,3.0716826915740967,0.24393495917320251,4.594510301103583e-06,0.6028729677200317,3.197967767715454,0.44109851121902466,2.036090700130444e-05,0.33915895223617554,3.179314613342285,0.2529993951320648,5.90149511481286e-06,0.5492402911186218,3.2908427715301514,-0.04826408252120018,4.006602830486372e-05,0.37493738532066345,3.2793209552764893,-0.272032767534256,1.8289636500412598e-05
162.0,11.23584270477295,0.4935730993747711,0.4315267503261566,-0.6510177254676819,0.9999223947525024,0.5176844000816345,0.3683964014053345,-0.6035575866699219,0.9998466372489929,0.5334451198577881,0.36852210760116577,-0.6033375263214111,0.9998726844787598,0.5482118129730225,0.3700885474681854,-0.6034197211265564,0.999852180480957,0.4682694673538208,0.37305909395217896,-0.6096504926681519,0.9998495578765869,0.4540235698223114,0.3754740357398987,-0.6091331839561462,0.9998731017112732,0.44230732321739197,0.37869420647621155,-0.6095837950706482,0.9998602867126465,0.5680922269821167,0.4117874503135681,-0.32557523250579834,0.9998849630355835,0.428494930267334,0.41834741830825806,-0.3274434804916382,0.9999167919158936,0.5254806280136108,0.5112011432647705,-0.5486520528793335,0.9999163746833801,0.4636790156364441,0.5171515345573425,-0.5486637353897095,0.9999300241470337,0.7175464630126953,0.8735092878341675,-0.15459933876991272,0.9988386034965515,0.31801557540893555,0.8061208128929138,-0.30380502343177795,0.9993396401405334,0.7936076521873474,1.325575590133667,-0.15793649852275848,0.1392727643251419,0.1548883616924286,1.2193074226379395,-0.45798349380493164,0.30431923270225525,0.809978723526001,1.7005219459533691,-0.3980642259120941,0.018420426174998283,0.07914230972528458,1.5290628671646118,-0.8920198082923889,0.07131457328796387,0.8383894562721252,1.8286842107772827,-0.46335020661354065,0.027024751529097557,0.03394472971558571,1.6404296159744263,-0.9953218102455139,0.08726705610752106,0.797089695930481,1.830954909324646,-0.5139847993850708,0.04884830489754677,0.07775203883647919,1.6497035026550293,-1.0612927675247192,0.13726462423801422,0.7781432271003723,1.78111732006073,-0.43680474162101746,0.04932220280170441,0.10137858986854553,1.6116043329238892,-0.9393606781959534,0.14469864964485168,0.6223788857460022,1.7234253883361816,0.009941675700247288,0.0007842163904570043,0.37339016795158386,1.6997448205947876,-0.005216143559664488,0.0008650177624076605,0.6018964052200317,2.4445345401763916,-0.030456554144620895,0.00032466670381836593,0.35122671723365784,2.4313817024230957,-0.028478434309363365,9.812055941438302e-05,0.5964232087135315,3.092057704925537,0.45300811529159546,2.5816416382440366e-05,0.3470320701599121,3.0738673210144043,0.2661453187465668,4.5539445636677556e-06,0.603603720664978,3.20037579536438,0.4708230793476105,2.0667996068368666e-05,0.34123140573501587,3.181035280227661,0.27668777108192444,5.830144345964072e-06,0.5529640913009644,3.291719675064087,-0.011363171972334385,4.107023778487928e-05,0.3789566159248352,3.2816925048828125,-0.2420303076505661,1.82740932359593e-05
163.0,11.30258584022522,0.49553754925727844,0.4308308959007263,-0.6398435235023499,0.9999234080314636,0.5190605521202087,0.3680421710014343,-0.5916852951049805,0.9998481869697571,0.5347885489463806,0.368194043636322,-0.5914636254310608,0.9998736381530762,0.5494250655174255,0.36982569098472595,-0.5915406346321106,0.9998536705970764,0.46955931186676025,0.3728109896183014,-0.6002126932144165,0.9998517632484436,0.4552801251411438,0.37527996301651,-0.5997030138969421,0.9998749494552612,0.4434932768344879,0.3785559833049774,-0.6001468300819397,0.9998626112937927,0.5686753392219543,0.4117146134376526,-0.3167814016342163,0.9998843669891357,0.4291183054447174,0.4181198179721832,-0.32566696405410767,0.9999182820320129,0.5274345278739929,0.5103012919425964,-0.5388227701187134,0.9999164938926697,0.46551018953323364,0.5161344408988953,-0.5437085628509521,0.9999309778213501,0.7175480723381042,0.873615026473999,-0.14642642438411713,0.9988336563110352,0.3176235854625702,0.8065121173858643,-0.3022865056991577,0.9993368983268738,0.7936041355133057,1.3255341053009033,-0.15086691081523895,0.13618117570877075,0.15404917299747467,1.2159785032272339,-0.45773744583129883,0.300908625125885,0.8110840320587158,1.7004882097244263,-0.3911891579627991,0.01800108514726162,0.08466760069131851,1.533886194229126,-0.8899769186973572,0.06969661265611649,0.8404701352119446,1.8280525207519531,-0.4590764045715332,0.02655874378979206,0.040526989847421646,1.6466022729873657,-0.9953914284706116,0.08558139204978943,0.8000330328941345,1.83074152469635,-0.5104759931564331,0.047959744930267334,0.08550319820642471,1.6540948152542114,-1.0603797435760498,0.13459841907024384,0.7803347110748291,1.7811410427093506,-0.43037694692611694,0.048418160527944565,0.10914519429206848,1.6159969568252563,-0.9373767375946045,0.14175012707710266,0.6223771572113037,1.7234151363372803,0.012133804149925709,0.0007810763781890273,0.3755573630332947,1.69843590259552,-0.007455785758793354,0.0008604323375038803,0.6024960875511169,2.4447882175445557,-0.014946268871426582,0.00032593050855211914,0.35264959931373596,2.4325246810913086,-0.02540544979274273,9.86465674941428e-05,0.5977221131324768,3.0926220417022705,0.46872207522392273,2.606899397505913e-05,0.34872379899024963,3.074172258377075,0.2733798325061798,4.501941020862432e-06,0.6045135855674744,3.201129198074341,0.4860133230686188,2.0820190911763348e-05,0.3429659605026245,3.1811270713806152,0.28438040614128113,5.705003331968328e-06,0.5561226010322571,3.291989326477051,0.006890360731631517,4.1524774132994935e-05,0.38128629326820374,3.2820675373077393,-0.23143014311790466,1.821148362068925e-05
164.0,11.373618841171265,0.4962727129459381,0.43064257502555847,-0.6384915709495544,0.9999243021011353,0.5194952487945557,0.3679518401622772,-0.5897955298423767,0.9998493790626526,0.5351949334144592,0.36809512972831726,-0.58957839012146,0.9998744130134583,0.5498064756393433,0.3697458505630493,-0.589652419090271,0.9998546242713928,0.4700450897216797,0.3727955222129822,-0.5997247695922852,0.9998535513877869,0.4557687044143677,0.3752674460411072,-0.5992215871810913,0.9998766183853149,0.4439466595649719,0.37854325771331787,-0.5996617078781128,0.9998644590377808,0.568816065788269,0.4116987884044647,-0.314541757106781,0.9998835325241089,0.4293203055858612,0.41809043288230896,-0.3257197141647339,0.999919593334198,0.5280614495277405,0.5100078582763672,-0.5372028350830078,0.9999163746833801,0.4662723243236542,0.5158523321151733,-0.5427528619766235,0.9999316334724426,0.7175385355949402,0.8736895322799683,-0.14338983595371246,0.9988294839859009,0.31734126806259155,0.8068163990974426,-0.3042466342449188,0.999335765838623,0.7935029864311218,1.3252135515213013,-0.14736583828926086,0.13321149349212646,0.16090360283851624,1.1039235591888428,-0.4574044644832611,0.2983628213405609,0.8113906979560852,1.7001031637191772,-0.38656535744667053,0.0175411868840456,0.08720918744802475,1.5370590686798096,-0.8819109201431274,0.06792311370372772,0.8410668969154358,1.8272305727005005,-0.4539490342140198,0.02597728557884693,0.04332650452852249,1.6503511667251587,-0.9868849515914917,0.0835743173956871,0.8010581135749817,1.8305426836013794,-0.5051568150520325,0.04690419137477875,0.08841804414987564,1.6582030057907104,-1.0512253046035767,0.1315302699804306,0.7812337875366211,1.7810676097869873,-0.42563316226005554,0.04732171446084976,0.11189515888690948,1.6197749376296997,-0.928985059261322,0.13832131028175354,0.6224090456962585,1.7232977151870728,0.012943328358232975,0.0007713281665928662,0.3767976462841034,1.6970798969268799,-0.008292991667985916,0.000848179217427969,0.6036617755889893,2.4447948932647705,-0.01451452262699604,0.000325169152347371,0.35471799969673157,2.43343448638916,-0.019252276048064232,9.83511854428798e-05,0.6003341674804688,3.0927491188049316,0.4682401120662689,2.6443673050380312e-05,0.3519474267959595,3.074650764465332,0.279622346162796,4.481638825382106e-06,0.6069906949996948,3.2014107704162598,0.48561879992485046,2.1060532162664458e-05,0.3461887538433075,3.18149471282959,0.2907159626483917,5.642643372993916e-06,0.5602635741233826,3.2920048236846924,0.006094953510910273,4.225687371217646e-05,0.3856576383113861,3.282435417175293,-0.22423550486564636,1.8322978576179594e-05
165.0,11.44192385673523,0.49715808033943176,0.43056923151016235,-0.6341020464897156,0.999925434589386,0.5199012160301208,0.3679371774196625,-0.5853213667869568,0.9998512864112854,0.5355817079544067,0.3680852949619293,-0.5850894451141357,0.9998759031295776,0.5501172542572021,0.36974036693573,-0.5851755738258362,0.9998565316200256,0.47061535716056824,0.37278926372528076,-0.5958062410354614,0.9998559951782227,0.4563616216182709,0.37529200315475464,-0.5953064560890198,0.9998787641525269,0.44447243213653564,0.37858617305755615,-0.5957353711128235,0.9998669028282166,0.5688897371292114,0.4116916358470917,-0.309478223323822,0.9998834133148193,0.4295554757118225,0.4180925190448761,-0.3248756229877472,0.9999211430549622,0.5287207961082458,0.5098699927330017,-0.532654881477356,0.9999167323112488,0.4671493172645569,0.5157620906829834,-0.5401942133903503,0.9999326467514038,0.7175123691558838,0.8736054301261902,-0.13835883140563965,0.9988338351249695,0.31732267141342163,0.8067778944969177,-0.3036634624004364,0.9993391036987305,0.7932018041610718,1.3240725994110107,-0.14798565208911896,0.13093116879463196,0.16615982353687286,1.0658611059188843,-0.450390487909317,0.29677101969718933,0.8114265203475952,1.698395013809204,-0.39047589898109436,0.017057092860341072,0.08739973604679108,1.5347994565963745,-0.8720465898513794,0.06657437235116959,0.8411284685134888,1.8247355222702026,-0.45797908306121826,0.02538362890481949,0.04303569346666336,1.6471308469772339,-0.9767704606056213,0.08198169618844986,0.8012536764144897,1.8284986019134521,-0.5088469386100769,0.04584050178527832,0.08790646493434906,1.6546968221664429,-1.0406982898712158,0.1290535181760788,0.7814334034919739,1.7795212268829346,-0.42927607893943787,0.04620653763413429,0.11156825721263885,1.616937279701233,-0.918835461139679,0.13551555573940277,0.622407078742981,1.7227756977081299,0.015190032310783863,0.0007642317796126008,0.37780314683914185,1.6932191848754883,-0.010591196827590466,0.0008403449901379645,0.6038632988929749,2.4445736408233643,-0.012320821173489094,0.00032992271007969975,0.35542958974838257,2.4333510398864746,-0.020205654203891754,0.0001004602963803336,0.600631594657898,3.0926783084869385,0.4625648260116577,2.7591249818215147e-05,0.35228094458580017,3.0744564533233643,0.27746057510375977,4.556918156595202e-06,0.6071767210960388,3.2013988494873047,0.4791569411754608,2.195065826526843e-05,0.3463541865348816,3.18117618560791,0.28863081336021423,5.660627266479423e-06,0.5613176822662354,3.2913451194763184,0.00010306100739398971,4.3869637011084706e-05,0.38642215728759766,3.2820816040039062,-0.22816143929958344,1.863238685473334e-05
166.0,11.50810194015503,0.49791479110717773,0.4304186999797821,-0.6343489289283752,0.9999264478683472,0.5202009081840515,0.367919921875,-0.5856648087501526,0.9998527765274048,0.53587806224823,0.3680683970451355,-0.585430920124054,0.9998770356178284,0.5503515601158142,0.36972296237945557,-0.5855137705802917,0.9998576045036316,0.4710523188114166,0.372781366109848,-0.5956054329872131,0.9998579025268555,0.4568385183811188,0.37530624866485596,-0.5950958728790283,0.9998806118965149,0.444884330034256,0.37861984968185425,-0.5955254435539246,0.9998687505722046,0.5689175724983215,0.41163626313209534,-0.309548020362854,0.9998826384544373,0.42968180775642395,0.4181223213672638,-0.3267315626144409,0.9999223351478577,0.5292835235595703,0.5095143914222717,-0.5327139496803284,0.9999167323112488,0.4679064154624939,0.5155568718910217,-0.5397815704345703,0.9999333024024963,0.7174580097198486,0.8734018802642822,-0.13751067221164703,0.9988371729850769,0.31727826595306396,0.8066866993904114,-0.30770859122276306,0.9993427395820618,0.792725682258606,1.3225538730621338,-0.1490745097398758,0.12904903292655945,0.17215116322040558,1.0531957149505615,-0.44827669858932495,0.2955787181854248,0.8115633726119995,1.696044921875,-0.39202171564102173,0.016702424734830856,0.09019862115383148,1.5337316989898682,-0.8762590885162354,0.06526700407266617,0.8415275812149048,1.82217538356781,-0.4598682224750519,0.02493317797780037,0.04600948467850685,1.6458009481430054,-0.9815632700920105,0.08047407120466232,0.8020020723342896,1.8268423080444336,-0.5106776356697083,0.04504915699362755,0.0906088575720787,1.6535723209381104,-1.0455769300460815,0.12679964303970337,0.7821934223175049,1.7779709100723267,-0.43046361207962036,0.04534228891134262,0.1139228492975235,1.615835189819336,-0.9232660531997681,0.1328609585762024,0.622420608997345,1.7221014499664307,0.015921151265501976,0.0007554651820100844,0.3723432719707489,1.6941232681274414,-0.011334206908941269,0.0008298716857098043,0.6039937734603882,2.444119930267334,-0.012773322872817516,0.0003316913789603859,0.35606610774993896,2.4333276748657227,-0.01962626911699772,0.00010094661411130801,0.600759744644165,3.092400074005127,0.4615839421749115,2.8544629458338022e-05,0.35254228115081787,3.0744433403015137,0.2734358012676239,4.604485184245277e-06,0.6072726845741272,3.2012970447540283,0.4781891107559204,2.2641843315795995e-05,0.3464375436306,3.1811623573303223,0.2838831841945648,5.6906465033534914e-06,0.5616764426231384,3.290598154067993,-0.0011063795536756516,4.5330612920224667e-05,0.3870764970779419,3.282008647918701,-0.23264318704605103,1.898614937090315e-05
167.0,11.575034856796265,0.498398095369339,0.43014606833457947,-0.6336584687232971,0.9999285340309143,0.5204935073852539,0.36786776781082153,-0.5849102139472961,0.9998566508293152,0.536133885383606,0.3680408298969269,-0.5846807956695557,0.9998799562454224,0.5505566000938416,0.36970415711402893,-0.5847575068473816,0.9998612999916077,0.47144657373428345,0.3727049231529236,-0.5950223803520203,0.999862015247345,0.4572300910949707,0.37525391578674316,-0.5944995880126953,0.9998839497566223,0.4452420771121979,0.37858638167381287,-0.5949217677116394,0.999872624874115,0.5689592361450195,0.4115805923938751,-0.30828431248664856,0.9998842477798462,0.42984452843666077,0.4180249273777008,-0.32617679238319397,0.9999244809150696,0.5296760201454163,0.5091763734817505,-0.5318834185600281,0.9999184608459473,0.46832460165023804,0.5149987936019897,-0.5396230816841125,0.9999350905418396,0.7173941731452942,0.8731246590614319,-0.13817285001277924,0.9988502860069275,0.31714391708374023,0.806482195854187,-0.30639687180519104,0.9993475079536438,0.7927019596099854,1.3220666646957397,-0.15065336227416992,0.1278516799211502,0.17506593465805054,1.0505108833312988,-0.4345253109931946,0.29558470845222473,0.8119158148765564,1.6956144571304321,-0.39980247616767883,0.01650247350335121,0.09499762952327728,1.5362902879714966,-0.8569105863571167,0.06421902030706406,0.8421297073364258,1.8216533660888672,-0.47168561816215515,0.024693679064512253,0.05178680643439293,1.6501497030258179,-0.9619138836860657,0.07923759520053864,0.8026530742645264,1.8261756896972656,-0.5231897234916687,0.04461612552404404,0.09650221467018127,1.6570817232131958,-1.0267702341079712,0.12494125962257385,0.782784104347229,1.7774618864059448,-0.43925079703330994,0.044885143637657166,0.11958860605955124,1.6185799837112427,-0.9037920236587524,0.13069039583206177,0.6224725246429443,1.721661925315857,0.015733493492007256,0.0007486086105927825,0.3686404526233673,1.6952319145202637,-0.011150943115353584,0.0008210199302993715,0.6040610074996948,2.4437367916107178,-0.014613642357289791,0.00033149123191833496,0.35613295435905457,2.433293342590332,-0.01699177362024784,0.00010087142436532304,0.6007559299468994,3.09212327003479,0.45872288942337036,2.899950231949333e-05,0.35251811146736145,3.074378490447998,0.27363935112953186,4.597734005074017e-06,0.607266366481781,3.2009263038635254,0.47521135210990906,2.3036300262901932e-05,0.34644466638565063,3.1810462474823,0.2839454114437103,5.680176855094032e-06,0.5615786910057068,3.2905349731445312,-0.004578381311148405,4.5905715523986146e-05,0.3869926631450653,3.281954288482666,-0.23157835006713867,1.9225903088226914e-05
168.0,11.639445066452026,0.49908241629600525,0.4301210343837738,-0.6334009766578674,0.9999293684959412,0.5208792090415955,0.367870956659317,-0.5845823287963867,0.9998579621315002,0.5365003943443298,0.3680514693260193,-0.5843595266342163,0.9998806715011597,0.5508173704147339,0.3697126805782318,-0.5844320058822632,0.9998622536659241,0.47201311588287354,0.37270408868789673,-0.5948984622955322,0.999863862991333,0.4577224552631378,0.3752709627151489,-0.5943772792816162,0.9998854398727417,0.4456893801689148,0.37862834334373474,-0.5948009490966797,0.999874472618103,0.5689839720726013,0.4115506112575531,-0.3074192404747009,0.9998831748962402,0.4299967885017395,0.41808944940567017,-0.3260498344898224,0.999925434589386,0.5303251147270203,0.5091577768325806,-0.5313933491706848,0.9999186396598816,0.4689387083053589,0.5149703621864319,-0.5392807722091675,0.9999357461929321,0.7173439860343933,0.8729148507118225,-0.13750620186328888,0.9988532066345215,0.3170270025730133,0.8062160015106201,-0.30653640627861023,0.9993543028831482,0.7921110391616821,1.3215152025222778,-0.14805181324481964,0.1262482851743698,0.17706342041492462,1.050740122795105,-0.42250266671180725,0.2972068786621094,0.8120742440223694,1.6946566104888916,-0.3986547589302063,0.016252834349870682,0.0988515317440033,1.5435431003570557,-0.8265098333358765,0.0632983148097992,0.8424999713897705,1.8202598094940186,-0.4696352779865265,0.024332664906978607,0.05645807087421417,1.6598141193389893,-0.9281166195869446,0.07790625095367432,0.8035189509391785,1.82522451877594,-0.5215802788734436,0.04394456371665001,0.10087907314300537,1.6679909229278564,-0.9937393665313721,0.12290026992559433,0.7835417985916138,1.776634931564331,-0.4383363723754883,0.04418839141726494,0.12353561818599701,1.6280030012130737,-0.8728631138801575,0.12834352254867554,0.622521162033081,1.721534252166748,0.015500579960644245,0.0007431647973135114,0.3667663335800171,1.6963822841644287,-0.010935718193650246,0.0008150609792210162,0.6041020154953003,2.4436614513397217,-0.015572856180369854,0.0003309172752778977,0.3565082848072052,2.433394193649292,-0.01477663405239582,0.00010085450048791245,0.6007522344589233,3.0921120643615723,0.45635178685188293,2.9457918572006747e-05,0.35265952348709106,3.074509859085083,0.27562886476516724,4.630915555026149e-06,0.6072505116462708,3.2009012699127197,0.47286340594291687,2.333072552573867e-05,0.34658071398735046,3.1811697483062744,0.2861056327819824,5.720275112253148e-06,0.56144118309021,3.2905538082122803,-0.007311985827982426,4.6930468670325354e-05,0.3868473768234253,3.281975030899048,-0.22921961545944214,1.969764707610011e-05
169.0,11.709867715835571,0.5022035241127014,0.4297773540019989,-0.6511921286582947,0.9999294281005859,0.5230666995048523,0.3675731420516968,-0.6001031398773193,0.9998578429222107,0.5385916829109192,0.36770325899124146,-0.5999311208724976,0.999880313873291,0.5521783828735352,0.36929428577423096,-0.6000219583511353,0.9998612403869629,0.4743264615535736,0.37242183089256287,-0.6127216815948486,0.9998645186424255,0.45947277545928955,0.3751387894153595,-0.6122042536735535,0.9998863935470581,0.4470721483230591,0.3785845935344696,-0.6126314997673035,0.9998752474784851,0.5693498849868774,0.41096633672714233,-0.31066468358039856,0.9998805522918701,0.43036267161369324,0.41808345913887024,-0.34751591086387634,0.9999263286590576,0.5337175130844116,0.5088720321655273,-0.5442423224449158,0.9999185800552368,0.47223883867263794,0.5143404006958008,-0.5559858679771423,0.9999363422393799,0.7172432541847229,0.8727380037307739,-0.13410057127475739,0.9988427758216858,0.3170158565044403,0.8054646849632263,-0.3228195607662201,0.9993574619293213,0.7916352152824402,1.320879578590393,-0.11975571513175964,0.12436041980981827,0.1777961105108261,1.0501713752746582,-0.4211048483848572,0.30070915818214417,0.8127540349960327,1.6937350034713745,-0.3653564155101776,0.01578339748084545,0.10816939920186996,1.5547317266464233,-0.8085494637489319,0.06204381585121155,0.8430337309837341,1.819434642791748,-0.43089550733566284,0.02362884022295475,0.06927495449781418,1.6740058660507202,-0.9082095623016357,0.07592293620109558,0.8052849173545837,1.8249439001083374,-0.4855579137802124,0.04267912730574608,0.11405313014984131,1.6847280263900757,-0.9725903272628784,0.11978642642498016,0.7856539487838745,1.7762033939361572,-0.40588149428367615,0.04283768683671951,0.1348188817501068,1.6422535181045532,-0.8529468178749084,0.12476225942373276,0.6229496002197266,1.7214692831039429,0.015398722141981125,0.0007475931779481471,0.3666556477546692,1.6981415748596191,-0.0108448825776577,0.0008200347074307501,0.605474054813385,2.443690061569214,-0.014275404624640942,0.000346765125868842,0.3602212071418762,2.435235023498535,-0.011960393749177456,0.00010521661897655576,0.6022929549217224,3.092548370361328,0.47429201006889343,3.176869358867407e-05,0.3567071259021759,3.0775158405303955,0.29127970337867737,5.00603982800385e-06,0.6085795760154724,3.2012813091278076,0.49255049228668213,2.469531500537414e-05,0.35045620799064636,3.1847786903381348,0.30326882004737854,6.247310011531226e-06,0.5634496212005615,3.291644811630249,0.011593316681683064,4.9845530156744644e-05,0.3903034031391144,3.2838995456695557,-0.21598383784294128,2.12236845982261e-05
170.0,11.772768020629883,0.5088260769844055,0.42876338958740234,-0.6560377478599548,0.9999279379844666,0.5277088284492493,0.36658284068107605,-0.6030564904212952,0.9998542666435242,0.5426315665245056,0.3666582405567169,-0.6029043197631836,0.9998770952224731,0.5545727610588074,0.3682278096675873,-0.6029941439628601,0.9998570680618286,0.4803675711154938,0.3712684214115143,-0.616778552532196,0.9998620748519897,0.46392515301704407,0.3744134306907654,-0.6162654161453247,0.9998847246170044,0.45033419132232666,0.3780643045902252,-0.616706907749176,0.9998732209205627,0.5705527663230896,0.4098067879676819,-0.31070688366889954,0.9998739361763,0.43184900283813477,0.4176897406578064,-0.35580313205718994,0.9999250173568726,0.5386852622032166,0.5080833435058594,-0.5483468174934387,0.9999161958694458,0.47891244292259216,0.5131083130836487,-0.56223464012146,0.9999352693557739,0.7174164652824402,0.8727644085884094,-0.1346856653690338,0.998824417591095,0.3169030249118805,0.805435061454773,-0.3344745337963104,0.9993504285812378,0.7912887930870056,1.3208730220794678,-0.12330754101276398,0.12224968522787094,0.16714586317539215,1.1895043849945068,-0.4117918014526367,0.302543580532074,0.8135941624641418,1.6937611103057861,-0.372121125459671,0.015294511802494526,0.1114930659532547,1.562818169593811,-0.7521318793296814,0.060166358947753906,0.8440911769866943,1.8195419311523438,-0.4382897615432739,0.022920288145542145,0.07424934953451157,1.6824294328689575,-0.8448801636695862,0.073203906416893,0.806742787361145,1.8256059885025024,-0.4919641315937042,0.04144781082868576,0.11836660653352737,1.695815920829773,-0.9103441834449768,0.1157270073890686,0.7873733639717102,1.776490330696106,-0.41234132647514343,0.041480228304862976,0.13812026381492615,1.6522040367126465,-0.795714259147644,0.12029297649860382,0.6242624521255493,1.7214587926864624,0.015295411460101604,0.0007325333426706493,0.3666994273662567,1.7003310918807983,-0.010783986188471317,0.0008032516925595701,0.6072031855583191,2.4441120624542236,-0.015251453965902328,0.0003575931186787784,0.363132506608963,2.4382286071777344,-0.00923086330294609,0.00010728980851126835,0.6034467220306396,3.0943028926849365,0.4791765511035919,3.3467094908701256e-05,0.3600336015224457,3.0816712379455566,0.30135849118232727,5.24133292856277e-06,0.6094682216644287,3.2031984329223633,0.4982295036315918,2.5548819394316524e-05,0.35387372970581055,3.189918279647827,0.314069926738739,6.674723408650607e-06,0.5650792717933655,3.2940657138824463,0.016529016196727753,5.239972597337328e-05,0.39222240447998047,3.2860405445098877,-0.2052917331457138,2.2360374714480713e-05
